Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,73759225,73759225.291,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2939761,2939761.917,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70641307,70641307.645,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,119917,119917.341,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,58238,58238.388,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5049169,5049169.76,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,23630623,23630623.529,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,710,South Africa,ZAF,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14785,14785.859,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,710,South Africa,ZAF,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,23547901,23547901.68,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,67935,67935.991,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7477,7477.476,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7477,7477.476,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70128992,70128992.053,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,724,Spain,ESP,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,962340,962340.4,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,724,Spain,ESP,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,69111983,69111983.778,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,724,Spain,ESP,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,52057,52057.783,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,724,Spain,ESP,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2610,2610.093,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,740,Suriname,SUR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,227,227.934,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,227,227.934,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,16563794,16563794.088,,4
