Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,184112,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8665,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,81568,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,558609,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,98318,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,299,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2015,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2015,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1565125,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,126075,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12541,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1676036,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,872751,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,838511,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8564,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,170417,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12807179,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,413515,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,284948,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,792196,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,240333,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1910,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3815910,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,750629,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1804,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1344509,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1703059,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5169799,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,354,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14451,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,113358,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,88770,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,748,Eswatini,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4237,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,748,Eswatini,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7156,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,416049,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2436759,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1318490,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1267035,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4038570,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,709355,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32197,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,768,Togo,TGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11049591,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9845531,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,173146,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5725666,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,751714,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1479845,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,68263,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,804,Ukraine,UKR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10717,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,359083,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12461726,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,69838734,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,565035,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,356463357,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,81700889,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19023898,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1111104,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,770,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,229543,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,194590,,,0
H4,2016,2016,2016,0,0,1,Import,84,Belize,BLZ,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,80139,,,0
H4,2016,2016,2016,0,0,2,Export,84,Belize,BLZ,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,594365,,,0
H4,2016,2016,2016,0,0,3,Re-Export,84,Belize,BLZ,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,564762,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,913130452,,,4
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,277584960,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,54792235,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,219465,,,0
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,111423,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,643166,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,78901,,,0
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,104627,,,0
