Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,267153382,,267153382.745,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,96,Brunei Darussalam,BRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6309289,,6309289.91,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,112,Belarus,BLR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8936188,,8936188.873,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,104,Myanmar,MMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,119918444,,119918444.04,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7554832,,7554832.289,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,54746792,,54746792.879,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,120,Cameroon,CMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,61368660,,61368660.751,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,171546673,,171546673.938,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,132,Cabo Verde,CPV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,219059,,219059.276,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,136,Cayman Isds,CYM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,67234,,67234.328,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,140,Central African Rep.,CAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6033406,,6033406.248,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,389497225,,389497225.143,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,75702843,,75702843.225,0
