Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,160970,,160970,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1459,,1459,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,11449303,,11449303,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,201,,201,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,65817298,,65817298,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2457291,,2457291,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,6461806,,6461806,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,398152,,398152,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8251801,,8251801,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,217638616,,217638616,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,30914263,,30914263,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,211610,,211610,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,263194,,263194,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1798143580,,1798143580,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,19484,,19484,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,19437858,,19437858,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,262164342,,262164342,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1284573,,1284573,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,661098,,661098,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,872799980,,872799980,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,10341524,,10341524,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,14207877,,14207877,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1152399,,1152399,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,550866828,,550866828,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,368,Iraq,IRQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,5088442,,5088442,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,35729,,35729,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,235592351,,235592351,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7474769749,,7474769749,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,10694,,10694,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,558595145,,558595145,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,9819,,9819,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,223512655,,223512655,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1342237,,1342237,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,414,Kuwait,KWT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,122075,,122075,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,417,Kyrgyzstan,KGZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,376134446,,376134446,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,422,Lebanon,LBN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8937119,,8937119,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,240905369,,240905369,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,428,Latvia,LVA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,93505711,,93505711,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,434,Libya,LBY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,243,,243,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,458,Malaysia,MYS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,129176,,129176,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4563,,4563,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2342159,,2342159,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,498,Rep. of Moldova,MDA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18149237,,18149237,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,470,Malta,MLT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,253503025,,253503025,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,11412,,11412,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,702192,,702192,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,496,Mongolia,MNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,77053776,,77053776,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,499,Montenegro,MNE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,10323188,,10323188,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,504,Morocco,MAR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,23401571,,23401571,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,508,Mozambique,MOZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,145,,145,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,512,Oman,OMN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,289934,,289934,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,297495,,297495,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3255787759,,3255787759,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,42135,,42135,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,566,Nigeria,NGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,14720,,14720,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,579,Norway,NOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8112377,,8112377,0
