Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,772,Tokelau,TKL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2638,0,2638.964,0
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,796,Turks and Caicos Isds,TCA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8355,0,8355.007,0
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,882,Samoa,WSM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,362722,0,362722.541,0
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,4,Afghanistan,AFG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,26331770,0,26331770.897,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,8,Albania,ALB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18824448,0,18824448.689,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,12,Algeria,DZA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,668744368,0,668744368.333,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,20,Andorra,AND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4438572,0,4438572.466,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,24,Angola,AGO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,156248973,0,156248973.029,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,916400,0,916400.701,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,31,Azerbaijan,AZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25257276,0,25257276.107,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,336588642,0,336588642.679,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1364335165,0,1364335165.299,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,40,Austria,AUT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2574258086,0,2574258086.082,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2800348,0,2800348.216,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,48,Bahrain,BHR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,56602245,0,56602245.844,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,50,Bangladesh,BGD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,175739271,0,175739271.313,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,51,Armenia,ARM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,62590355,0,62590355.947,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2600379,0,2600379.71,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,60,Bermuda,BMU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1454309,0,1454309.085,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,64,Bhutan,BTN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,396782,0,396782.787,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,19770644,0,19770644.345,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49128896,0,49128896.477,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,140834521,0,140834521.117,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1847526078,0,1847526078.862,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1631298,0,1631298.336,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5433547,0,5433547.348,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,96,Brunei Darussalam,BRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6971390,0,6971390.073,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,587687645,0,587687645.061,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,104,Myanmar,MMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25215095,0,25215095.979,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25269014,0,25269014.877,4
