Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2465,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,637,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,62146,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,235396255,,,4
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,440837569,,,4
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,839,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4596,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4450,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,231599,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,415,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,728,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,42909,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,74,Bouvet Island,BVT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4412,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,63043974,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,88518535,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,211261,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1106277,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1705,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6951,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1810050,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,32144636,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,55335031,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,39117,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9749,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18676,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14447373,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2034113,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,131815,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6992715,,,4
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,87289051,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19700865,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,262261222,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,44185,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,182622,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3679,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5531247,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2197374,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,101184,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35737,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5942602,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,22571929,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1806303,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1641720582,,,4
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,178112282,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,166,Cocos Isds,CCK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2053,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,262921573,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30054,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,174,Comoros,COM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10312,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1770538,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9123747,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,298287,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6360628,,,0
H5,2018,2018,2018,0,0,2,Export,384,Côte d'Ivoire,CIV,184,Cook Isds,COK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13186,,,0
H5,2018,2018,2018,0,0,1,Import,384,Côte d'Ivoire,CIV,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,105824,,,0
