Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4185157,,4185157.138,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,13292638,,13292638.436,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,136,,136.13,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,334117,,334117.584,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,13722,,13722.324,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,81507,,81507.855,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,308667,,308667.356,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,15927,,15927.21,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6346,,6346.828,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9322,,9322.19,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,704198,,704198.483,0
H3,2017,2017,2017,5,0,0,DX,694,Sierra Leone,SLE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3664501,,3664501.031,0
