Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,0,World,W00,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,428481205,,428481205.896,4
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,837,Bunkers,X1 ,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,108828775,,108828775.055,4
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,0,World,W00,0,World,W00,C14,Stores,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,284335123,,284335123.147,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,0,World,W00,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,144146082,,144146082.749,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,837,Bunkers,X1 ,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,393161257,,393161257.927,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,0,World,W00,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,428481205,,428481205.896,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,0,World,W00,0,World,W00,C14,Stores,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,284335123,,284335123.147,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,837,Bunkers,X1 ,0,World,W00,C14,Stores,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,284332482,,284332482.872,4
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,10,Antarctica,ATA,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,59673,,59673.876,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,579,Norway,NOR,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,202064,,202064.945,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,584,Marshall Isds,MHL,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,425222,,425222.554,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,442,Luxembourg,LUX,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,66576,,66576.028,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,101470,,101470.946,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,10,Antarctica,ATA,0,World,W00,C14,Stores,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,604,,604.572,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,10,Antarctica,ATA,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,59673,,59673.876,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,410,Rep. of Korea,KOR,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,51691,,51691.11,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,28,Antigua and Barbuda,ATG,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,111186,,111186.479,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,188,Costa Rica,CRI,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4483,,4483.046,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,826,United Kingdom,GBR,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,43766,,43766.252,0
