Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,372,Ireland,IRL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6400,6400,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,410,Rep. of Korea,KOR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4100,4100,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,392,Japan,JPN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2700,2700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,498,Rep. of Moldova,MDA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,213000,213000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,579,Norway,NOR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,900,900,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,586,Pakistan,PAK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1300,1300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,620,Portugal,PRT,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,600,600,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,642,Romania,ROU,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6719500,6719500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,674,San Marino,SMR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32900,32900,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,380,Italy,ITA,699,India,IND,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3200,3200,,0
