Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1441531693,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,643985547,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1870001,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8553876,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15573234573,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11291357444,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,324,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1535379,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,92165,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,45,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11388404,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,17852536,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23636744,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7538894,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2656334,,,0
