Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,586,Pakistan,PAK,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,31087,31087.58,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,591,Panama,PAN,392,Japan,JPN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2976,2976.29,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,608,Philippines,PHL,608,Philippines,PHL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,161818,161818.68,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,608,Philippines,PHL,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,100648,100648.93,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,616,Poland,POL,56,Belgium,BEL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,11528,11528.54,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,616,Poland,POL,616,Poland,POL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,535946,535946.69,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,620,Portugal,PRT,276,Germany,DEU,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1135,1135.94,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,620,Portugal,PRT,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4572,4572.23,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,620,Portugal,PRT,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,313344,313344.62,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,620,Portugal,PRT,757,Switzerland,CHE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,436,436.92,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,620,Portugal,PRT,620,Portugal,PRT,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,61413,61413.15,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,634,Qatar,QAT,634,Qatar,QAT,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1918134,1918134.22,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,642,Romania,ROU,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,53235,53235.35,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,643,Russian Federation,RUS,643,Russian Federation,RUS,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6598169,6598169.93,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,643,Russian Federation,RUS,699,India,IND,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,60071,60071.76,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,643,Russian Federation,RUS,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,477,477.14,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,646,Rwanda,RWA,646,Rwanda,RWA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,277055,277055.31,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,682,Saudi Arabia,SAU,56,Belgium,BEL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,89544,89544.26,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,682,Saudi Arabia,SAU,682,Saudi Arabia,SAU,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,21603737,21603737.93,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,682,Saudi Arabia,SAU,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,347453,347453.21,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,688,Serbia,SRB,688,Serbia,SRB,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,34722,34722.74,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,690,Seychelles,SYC,251,France,FRA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,356,356,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,690,Seychelles,SYC,690,Seychelles,SYC,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,13890,13890.87,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,156,China,CHN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8503,8503.45,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,208,Denmark,DNK,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,141053,141053.25,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,392,Japan,JPN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,223909,223909.12,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,648830,648830.21,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,516,Namibia,NAM,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,121656,121656.76,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,528,Netherlands,NLD,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,327,327.59,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,699,India,IND,646,Rwanda,RWA,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,36940,36940,,0
