Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,666,Saint Pierre and Miquelon,SPM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,35931674,,35931674.019,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,400,Jordan,JOR,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,288998182,,288998182.785,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,581,United States Minor Outlying Islands,UMI,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3061425,,3061425.623,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,44,Bahamas,BHS,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,497841937,,497841937.338,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,96,Brunei Darussalam,BRN,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70435853,,70435853.411,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,995163599,,995163599.237,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,178,Congo,COG,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,65633857,,65633857.323,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,288,Ghana,GHA,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,392258821,,392258821.205,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,80608441,,80608441.567,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,24,Angola,AGO,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3464572285,,3464572285.383,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,33600887756,,33600887756.326,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,792,Turkey,TUR,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1223157501,,1223157501.488,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,72,Botswana,BWA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,356307451,,356307451.288,4
