Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,148,Chad,TCD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2720744,,2720744.541,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,96880,,96880.327,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9778453,,9778453.049,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3612816,,3612816.193,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,184,Cook Isds,COK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,506,,506.557,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1823538,,1823538.055,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,652335,,652335.618,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,19037772,,19037772.921,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,10162570,,10162570.407,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,922022,,922022.715,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1790871,,1790871.83,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1672566,,1672566.142,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,238,Falkland Isds (Malvinas),FLK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,133336,,133336.215,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2954413,,2954413.636,0
