Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1812758,,1812758.837,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,440,Lithuania,LTU,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7673582,,7673582.631,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,496,Mongolia,MNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,30289,,30289.68,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,566,Nigeria,NGA,0,World,W00,C00,All CPCs,9900,Other,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,144490,,144490.887,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5369518,,5369518.031,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,44,Bahamas,BHS,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7385,,7385.634,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,178,Congo,COG,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,34206780,,34206780.278,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,76,Brazil,BRA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,257640,,257640.34,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,0,World,W00,C00,All CPCs,9900,Other,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,277731,,277731.249,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,96,Brunei Darussalam,BRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,19,,19.991,0
