Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,604,Peru,PER,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,117655190,0,117655190.239,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,740,Suriname,SUR,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8208678,0,8208678.019,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,654,Saint Helena,SHN,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,26957,0,26957.892,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,740,Suriname,SUR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,46945,0,46945.763,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,442,Luxembourg,LUX,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,17987451,0,17987451.37,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8544382715,0,8544382715.75,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,400,Jordan,JOR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,500412,0,500412.399,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,296,Kiribati,KIR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1065456,0,1065456.672,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,512,Oman,OMN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,27486111,0,27486111.351,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,422,Lebanon,LBN,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,56320,0,56320.477,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,324,Guinea,GIN,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,47860863,0,47860863.414,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,562,Niger,NER,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6464812,0,6464812.57,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,894,Zambia,ZMB,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2852928,0,2852928.189,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,768,Togo,TGO,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,502717,0,502717.42,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,854,Burkina Faso,BFA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7449587,0,7449587.223,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,702,Singapore,SGP,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3191908603,0,3191908603.58,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,340,Honduras,HND,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1310960,0,1310960.261,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,12,Algeria,DZA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2443045,0,2443045.963,4
