Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,699,India,IND,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,226822407,,226822407,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,104,Myanmar,MMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1141173722,,1141173722,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,30196791,,30196791,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,112,Belarus,BLR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,41860424,,41860424,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,116,Cambodia,KHM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,109282945,,109282945,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,120,Cameroon,CMR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,153853635,,153853635,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,136,Cayman Isds,CYM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,5141503,,5141503,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1970163410,,1970163410,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,132,Cabo Verde,CPV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1399254,,1399254,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,140,Central African Rep.,CAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,10216617,,10216617,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,4118253500,,4118253500,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,148,Chad,TCD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,37400112,,37400112,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,152,Chile,CHL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,652730227,,652730227,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8916072981,,8916072981,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,166,Cocos Isds,CCK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,19259,,19259,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,767224750,,767224750,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,20460936,,20460936,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,146388026,,146388026,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,234223932,,234223932,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,184,Cook Isds,COK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,149428,,149428,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,147801797,,147801797,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,117898590,,117898590,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,39260151,,39260151,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,72388295,,72388295,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,535033798,,535033798,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,440621410,,440621410,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,698118327,,698118327,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2419978,,2419978,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,220990464,,220990464,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,165236443,,165236443,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,59320201,,59320201,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,15951501,,15951501,0
H4,2016,2016,2016,5,0,0,X,699,India,IND,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,830628645,,830628645,0
