Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,528,Netherlands,NLD,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,175901798,0,175901798,4
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,212,Dominica,DMA,212,Dominica,DMA,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10123,0,10123,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,484,Mexico,MEX,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1161835,1161835,1108468,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,156,China,CHN,392,Japan,JPN,C04,Customs warehouses,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,25743,25743,24837,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,156,China,CHN,44,Bahamas,BHS,C04,Customs warehouses,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5650,5650,5000,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,499,Montenegro,MNE,499,Montenegro,MNE,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,155643,0,155643,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,50,Bangladesh,BGD,458,Malaysia,MYS,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,186925,186925,175175,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,112,Belarus,BLR,804,Ukraine,UKR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,38049110,38049110,36065166,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,458,Malaysia,MYS,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2046058,2046058,1978500,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,36,Australia,AUS,C03,Outright exportation,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9345386,0,9345386,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,376,Israel,ISR,702,Singapore,SGP,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,153245,153245,146542,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,682,Saudi Arabia,SAU,56,Belgium,BEL,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,15459,15459,13296,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,620,Portugal,PRT,682,Saudi Arabia,SAU,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1410,1410,1248,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,192,Cuba,CUB,899,"Areas, nes",_X ,C01,Clearance for home use,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,411989,411989,395352,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,496,Mongolia,MNG,0,World,W00,C03,Outright exportation,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2646533,0,2646533,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,699,India,IND,C00,All CPCs,3100,Railway,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,69385,0,69385,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,716,Zimbabwe,ZWE,C03,Outright exportation,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3842482,0,3842482,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,678,Sao Tome and Principe,STP,276,Germany,DEU,C01,Clearance for home use,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,26795,26795,26620,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,218,Ecuador,ECU,757,Switzerland,CHE,C01,Clearance for home use,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,110305,110305,92177,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,686,Senegal,SEN,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3553588,0,3553588,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,484,Mexico,MEX,372,Ireland,IRL,C04,Customs warehouses,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9777,9777,9453,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,156,China,CHN,842,USA,USA,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,774,774,599,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,92,Br. Virgin Isds,VGB,92,Br. Virgin Isds,VGB,C00,All CPCs,9300,Self propelled goods,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11815838,0,11815838,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,31,Azerbaijan,AZE,0,World,W00,C06,Inward processing,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12401966,12401966,11761459,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,404,Kenya,KEN,40,Austria,AUT,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5001,5001,4655,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,104,Myanmar,MMR,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,853506,0,853506,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,784,United Arab Emirates,ARE,422,Lebanon,LBN,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,496,496,478,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,276,Germany,DEU,705,Slovenia,SVN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3624575,3624575,3307175,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,839,Special Categories,XX ,C00,All CPCs,9900,Other,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6705659079,6705659079,6627627227,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,554,New Zealand,NZL,608,Philippines,PHL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,22552,22552,20102,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,484,Mexico,MEX,60,Bermuda,BMU,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,44550,44550,41193,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,100,Bulgaria,BGR,410,Rep. of Korea,KOR,C04,Customs warehouses,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,41363,41363,39705,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,548,Vanuatu,VUT,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,22075,0,22075,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,276,Germany,DEU,372,Ireland,IRL,C01,Clearance for home use,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,53516,53516,52441,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,604,Peru,PER,276,Germany,DEU,C04,Customs warehouses,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,769009,769009,750000,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,352,Iceland,ISL,208,Denmark,DNK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,359637,359637,346785,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,156,China,CHN,124,Canada,CAN,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1416372,1416372,1339279,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,591,Panama,PAN,C01,Clearance for home use,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,39961,39961,38516,0
