Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,80909,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1184595435,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1693899329,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1113760,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,603,,,0
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2915,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,285589,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8716789,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,114675441,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,147217481,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,35465,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,4025053,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,104687,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,204,Benin,BEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,7902,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,30159880,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,15949,,,0
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,214,Dominican Rep.,DOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1204,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,838697,,,0
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,514,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,231,Ethiopia,ETH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1430000,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1347041,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,545351,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,815,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,194939021,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1315712032,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,392980,,,0
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,312914,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,338213418,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,199566108,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,8215173,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,292,Gibraltar,GIB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,52864549,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,366463657,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,527458010,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6465747,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,125284,,,0
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,6234995,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,41363,,,4
H2,2016,2016,2016,0,0,1,Import,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,19556008,,,4
H2,2016,2016,2016,0,0,2,Export,434,Libya,LBY,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,134499884,,,0
